Timestamp,CPM
2024-06-22 17:36:52,13.0
2024-06-22 17:37:52,13.0
2024-06-22 17:38:52,16.0
2024-06-22 17:39:52,11.0
2024-06-22 17:40:52,14.0
2024-06-22 17:41:52,12.0
2024-06-22 17:42:52,13.0
2024-06-22 17:43:52,15.0
2024-06-22 17:44:52,16.0
2024-06-22 17:45:52,13.0
2024-06-22 17:46:52,13.0
2024-06-22 17:47:52,16.0
2024-06-22 17:48:53,16.0
2024-06-22 17:49:53,11.0
2024-06-22 17:50:53,17.0
2024-06-22 17:51:53,18.0
2024-06-22 17:52:53,19.0
2024-06-22 17:53:53,13.0
2024-06-22 17:54:53,10.0
2024-06-22 17:55:53,10.0
2024-06-22 17:56:53,8.0
2024-06-22 17:57:53,14.0
2024-06-22 17:58:53,13.0
2024-06-22 17:59:53,18.0
2024-06-22 18:00:53,12.0
2024-06-22 18:01:53,20.0
2024-06-22 18:02:53,15.0
2024-06-22 18:03:53,16.0
2024-06-22 18:04:53,18.0
2024-06-22 18:05:53,6.0
2024-06-22 18:06:54,24.0
2024-06-22 18:07:54,17.0
2024-06-22 18:08:54,16.0
2024-06-22 18:09:54,14.0
2024-06-22 18:10:54,14.0
2024-06-22 18:11:54,16.0
2024-06-22 18:12:54,12.0
2024-06-22 18:13:54,15.0
2024-06-22 18:14:54,28.0
2024-06-22 18:15:54,13.0
2024-06-22 18:16:54,11.0
2024-06-22 18:17:54,21.0
2024-06-22 18:18:54,20.0
2024-06-22 18:19:54,20.0
2024-06-22 18:20:54,21.0
2024-06-22 18:21:54,15.0
2024-06-22 18:22:54,18.0
2024-06-22 18:23:55,19.0
2024-06-22 18:24:55,10.0
2024-06-22 18:25:55,10.0
2024-06-22 18:26:55,12.0
2024-06-22 18:27:55,10.0
2024-06-22 18:28:55,16.0
2024-06-22 18:29:55,12.0
2024-06-22 18:30:55,11.0
2024-06-22 18:31:55,7.0
2024-06-22 18:32:55,13.0
2024-06-22 18:33:55,11.0
2024-06-22 18:34:55,13.0
2024-06-22 18:35:55,17.0
2024-06-22 18:36:55,18.0
2024-06-22 18:37:55,20.0
2024-06-22 18:38:55,19.0
2024-06-22 18:39:56,12.0
2024-06-22 18:40:56,24.0
2024-06-22 18:41:56,10.0
2024-06-22 18:42:56,11.0
2024-06-22 18:43:56,20.0
2024-06-22 18:44:56,18.0
2024-06-22 18:45:56,17.0
2024-06-22 18:46:56,8.0
2024-06-22 18:47:56,11.0
2024-06-22 18:48:56,18.0
2024-06-22 18:49:56,18.0
2024-06-22 18:50:56,21.0
2024-06-22 18:51:56,18.0
2024-06-22 18:52:56,20.0
2024-06-22 18:53:56,12.0
2024-06-22 18:54:56,19.0
2024-06-22 18:55:57,9.0
2024-06-22 18:56:57,15.0
2024-06-22 18:57:57,13.0
2024-06-22 18:58:57,16.0
2024-06-22 18:59:57,8.0
2024-06-22 19:00:57,20.0
2024-06-22 19:01:57,3.0
2024-06-22 19:02:57,16.0
2024-06-22 19:03:57,19.0
2024-06-22 19:04:57,12.0
2024-06-22 19:05:57,15.0
2024-06-22 19:06:57,12.0
2024-06-22 19:07:57,13.0
2024-06-22 19:08:57,16.0
2024-06-22 19:09:57,11.0
2024-06-22 19:10:57,14.0
2024-06-22 19:11:57,16.0
2024-06-22 19:12:58,16.0
2024-06-22 19:13:58,6.0
2024-06-22 19:14:58,20.0
2024-06-22 19:15:58,16.0
2024-06-22 19:16:58,12.0
2024-06-22 19:17:58,12.0
2024-06-22 19:18:58,12.0
2024-06-22 19:19:58,16.0
2024-06-22 19:20:58,11.0
2024-06-22 19:21:58,14.0
2024-06-22 19:22:58,11.0
2024-06-22 19:23:58,20.0
2024-06-22 19:24:58,13.0
2024-06-22 19:25:58,8.0
2024-06-22 19:26:58,6.0
2024-06-22 19:27:58,18.0
2024-06-22 19:28:58,14.0
2024-06-22 19:29:59,18.0
2024-06-22 19:30:59,12.0
2024-06-22 19:31:59,9.0
2024-06-22 19:32:59,14.0
2024-06-22 19:33:59,13.0
2024-06-22 19:34:59,7.0
2024-06-22 19:35:59,10.0
2024-06-22 19:36:59,15.0
2024-06-22 19:37:59,15.0
2024-06-22 19:38:59,12.0
2024-06-22 19:39:59,15.0
